12.256200051307678,107.04861879620361
12.787342631816864,106.48424530029297
11.697166064567863,108.15878892216492
14.629666328430176,107.48402743746948
14.36522867679596,107.70116335938263
14.783536314964294,103.84986257824707
4.838662493228912,144.05528116226196
6.775330758094787,144.26278681347657
6.910940265655517,143.42623943875122
7.400517320632934,143.81389486789703
7.800944423675537,142.31955133299255
8.402003741264343,141.9383503041687
8.915276503562927,140.6978509943695
11.031697702407836,138.00773324151612
12.17326865196228,137.91061644961547
12.600727319717407,134.64919222970582
13.410951805114745,134.2419237572937
13.055105209350586,134.5363794408264
13.78331184387207,133.56408429145813
14.450226426124573,134.38967394828796
15.223125791549682,134.21532870908356
15.840826940536498,134.39615399430085
17.24309334754944,133.34071932653808
18.15743007659912,133.3285928964615
17.79104130268097,134.89822651445866
17.7131067276001,136.23582280466843
18.64876079559326,137.44438166210938
20.522369147705078,137.77236603121185
20.794317865371703,138.77742505073547
23.133980751037598,139.2044857897339
22.432379721237183,136.8798966407776
24.719794033599854,139.44240617752075
25.826434849334717,140.88162636756897
26.787407016754152,143.22689633776855
11.309001648426056,125.17644047737122
10.294488352537154,125.07927071776581
10.767123256623744,123.9137773513794
11.06592591404915,123.41186666760254
11.008179205656052,123.16698031832885
11.104705864191056,122.37040238787841
11.337203025817871,122.16899604389954
11.736330699920654,121.47882432530213
12.176417076587677,123.67698031663895
11.950097763538361,125.43670737743378
10.768352788686752,125.97873742173005
10.884962521493435,126.06713490893554
16.862029099464415,114.90499931302261
17.16342133147812,114.98500102486801
19.704689501358033,113.15089893612671
19.578790067268372,112.47643924031067
20.2842119945755,111.86370086941528
20.930611038208006,110.81827902522278
21.035393597053528,111.04025673594666
22.935248373580933,109.51450758387756
22.6330810546875,110.1012671511383
23.479367493225098,109.73945099900055
24.322514677047728,109.55147683348846
25.49616765840149,109.79239726338196
27.893686057495117,112.45612926075745
27.58197340965271,112.9990124675293
27.3892521844635,113.30721473965454
20.580410385131835,134.59225511550903
20.326484298706056,127.013124569458
20.916989111900328,129.72827322075653
21.58751525878906,130.4596545837345
22.473447942733763,131.99386500527572
23.05834674835205,130.65674739291381
26.730493450164794,130.66205937454987
26.288953779769898,131.31955365131188
28.319600439071657,127.41313409805298
29.51466179029846,126.17565727233887
28.853996992111206,124.41770190785218
30.839735412597655,125.26399779319763
29.982789756225586,126.97295153846454
29.633617995811463,126.20448070492935
29.885733819007875,125.15352046489716
31.663752316070557,127.71770144293595
33.515925884246826,130.18892216410828
34.51143660545349,130.52458233425904
35.085492609573365,132.7650417246399
36.75873637335205,133.8955888748169
35.04983293874359,135.93552541732788
34.38856982913208,139.00000768115234
34.15293437514114,140.11164961676025
33.85509336266327,140.13317532131958
33.363660991191864,147.6603249985962
35.16646599497986,153.78975491931152
32.9330083700676,146.68635611941528
34.46779024600983,146.4638442475586
34.59382373094559,148.012320943573
34.2545268535614,147.82083450178527
34.940759419036866,147.44994206021119
36.06941044194794,144.38579799314118
33.325835465026856,142.02979932646178
36.709143164489745,143.61102579454803
33.32533484968948,142.7333972971649
38.192389248443604,144.86214392671872
40.74469757080078,144.03747744152832
44.738034962249756,147.5772407054901
42.6723058250885,140.02196317126464
43.57261943545532,143.26615168938923
44.227592703964234,141.2128794710846
35.83719348907471,122.8487168577652
35.62175703048706,122.96124688575554
36.028602600097656,123.40391182114791
30.61124744415283,127.06189769506454
33.01508436203003,127.2028670985489
33.38478374481201,124.16492814610291
30.15554666519165,135.5988121550293
29.45666265623474,133.41290908267212
29.182233536243437,133.01655445913696
30.467293261123658,134.87212269713592
30.310107231140137,135.65789432038974
35.971877574920654,137.70300943444062
33.45519652366638,140.24801187922668
36.25193762643433,136.58022753854704
36.26918148994446,137.53841488768768
37.42919922010803,140.4476682622223
38.35190749032593,143.7470039803772
16.480479216575624,125.0023672580719
16.51915430886841,124.53986687252808
15.81892669065094,123.18737220492554
15.65286308662796,122.36463451657104
16.5118112279644,120.24837875366211
16.810832859443664,120.30054765155029
16.32662010057068,121.3743655164032
17.407938958572387,122.25237958838653
19.425279951095582,120.65884561131287
20.117173814773558,117.66155581881713
20.205631613731384,115.86357927050781
20.326294541358948,113.55842346737671
20.810248614715576,114.20532626698304
