13.22073528766632,107.75825429234314
12.769561612606049,106.08573007583618
13.463949990272521,105.37793684277344
14.522153854370117,104.69367843081665
14.963364505767823,105.22799343655396
5.771050143241882,144.16187810897827
6.673104381561279,144.92060131619263
7.31915590763092,143.54471273014832
8.879889583587646,141.76156997680664
9.419583177566528,141.01402173857116
11.414194679260254,139.52920494894408
12.129644966125488,138.32480960299682
12.835833740234374,136.9514626421509
13.464070415496826,136.49689107348632
13.589761018753052,134.26394356866456
13.874774646759032,133.95718760083008
14.167152166366577,134.28172241072082
14.824073791503906,134.04232692718506
15.25650668144226,134.4497776031494
15.90190896987915,134.67387725492097
16.324093532562255,135.46371931622315
17.37513360977173,135.40924863531166
18.002448940277098,136.59650480747223
18.569508838653565,137.1144196987152
19.794368839263917,137.78705496380616
20.663033962249756,137.70301348755646
22.375396491455078,138.43820796827697
23.337988758087157,138.97345304489136
24.456517219543457,140.12960256715394
25.946513413024903,140.5416669845581
27.313929318023682,141.9853277206421
29.31390023095703,143.24125719070435
11.043580600619316,125.99413329362869
10.637298588454723,125.80374872412872
11.059724968671798,124.43965768814087
11.296267795562745,123.9200366762619
11.04719911813736,123.82327335288238
10.964645610749722,123.32100301196289
11.03545704856515,124.15576360414315
10.842117798328399,124.83559984753418
10.388550066947937,126.91201639175415
10.549506390094757,128.58317804336548
10.44769777059555,129.66615528652954
19.309371137619017,113.36937164988709
19.639048813415528,112.87551068988037
20.321484325958252,111.78215575489807
20.500977276397705,111.22540593418884
21.20628905432129,109.88083172116089
21.490346574783324,109.15595626559448
21.910120965408325,109.37308072772217
22.62717819078064,108.48305898120117
23.10085496902466,109.38288646151733
25.161043165756226,111.62244070360947
26.579338932037352,112.03265785899353
26.79462122781372,112.38854325089264
27.295001508163452,113.26077551434327
27.949913835525514,113.91174292292786
21.722388410568236,131.85071916878223
21.757652139663698,130.44057239512824
22.393199110031127,130.4704799730568
23.89713635444641,130.4729683540287
24.50540723800659,130.18618410041046
25.276493549346924,129.27950447013092
27.31071605682373,128.74105376789856
27.653321026397705,128.28902048657227
28.973091220855714,126.71699213981628
29.392962218688965,126.28075528144836
28.645904064178467,126.32492060253907
29.54665365219116,126.5431460738182
30.124269725250244,128.39030831267547
30.84675884111023,129.04439329829407
32.004107332229616,129.53308534622192
32.68166088922119,130.90238995144654
34.17544651031494,131.20798158374024
33.58363642692566,133.39565748760987
33.671806572509766,135.69311465402222
33.9097687019577,138.5618143081665
34.41995382173157,140.2764253616333
34.61719643798065,142.532272390625
33.46762590381908,142.7891656003418
33.39418521795082,141.65765471051026
32.50922650098801,144.05388350079346
33.29566722836685,146.13011508395385
33.94039614599538,145.70880799700927
34.256510853767395,144.99855304549027
34.5233770608902,144.40118420908738
34.55917036533356,143.73400364736938
34.5869933055172,143.57275790760804
35.89740824563599,143.8503712572632
37.78598928315735,143.9554710231247
38.96562433514404,143.27172742704772
39.68739033016968,143.10297089030456
40.59756111962891,143.71556443760682
41.81188678741455,143.7742610652237
42.7290914045105,144.82850973308086
42.429636481140136,143.96552800347519
43.83449601855469,144.82694954464722
34.47953522205353,125.59708810124206
36.723341941833496,125.17790026257325
34.673024559020995,126.51891434192657
37.0135684967041,127.59220858702946
31.23292899131775,137.30969198753547
31.715191127227783,136.72071956803512
32.18893518447876,136.80211923937225
32.664814470840454,136.6046889941902
33.65004301071167,137.49473338534546
35.35541868209839,139.34086889813233
35.465502166748045,140.21412353923034
36.75686716897583,142.36469512393188
37.94668531417847,144.70878320147705
39.87103057043457,147.02970785687256
16.45903060436249,124.3587999343872
16.697289048267365,124.29749745915223
16.398562191558838,123.70499205317688
16.68973121182823,123.40635371479797
17.376301766799926,121.55622410774231
17.670002581047058,121.11529236247253
18.51649474961853,119.71280808041382
18.791330338882446,118.94179587771606
19.939242696762086,117.25009388516236
20.644544744491576,115.82993464877319
20.857096910476685,114.51972818103027
21.586320400238037,112.67807669232178
21.707062245773315,110.3759388406067
22.22927141053772,108.6404938697815
22.158212661743164,105.78511667523193
33.13893375396729,148.8093457221985
34.14135637283325,148.0555485643921
35.01153397695923,149.31279502729797
35.99353432519531,149.6597254682095
36.962738609313966,149.82522135972977
37.74776649475098,150.4278879322586
39.028658150268555,151.09513105531312
40.40952229364014,152.99082922935486
44.37549758093262,157.49389934539795
46.1141498102417,160.7740430314331
48.37364268438721,165.16635518481445
27.36884045600891,143.703412636322
27.664899826049805,142.19324503759765
27.513452528549195,139.8051625333252
26.791995292901994,136.96728139331054
26.265854598449707,134.54562674383544
25.660561943054198,131.98370838165283
25.025542496276856,131.44056134631347
24.850640630722047,130.40395344873048
25.38359715938568,129.18244642803955
25.190323473381042,128.01550637106322
24.489771461486818,126.42693270822144
23.941477776931762,125.53132258276366
22.32727933065796,124.77984518597412
21.941961193084715,125.01975536346436
21.605281351638794,124.49431829859924
21.924772238731386,124.09168190548706
21.74321186542511,123.63153976986695
21.736370908601046,123.52021217346191
21.80426323549652,124.08055245876312
22.74097111225128,125.14102065563202
23.334123945236207,124.74908293078232
24.12765407562256,124.62654528021812
24.641553258895875,124.4674496721239
25.68331708908081,125.20197664906692
27.153916931152345,124.37995826413345
27.632802246643067,124.77933930645275
28.96088638305664,125.24606386611748
30.403023338317873,125.23719173941421
32.01152572631836,125.66571474346924
33.51747856140137,127.09008068630982
34.58907389505005,128.08029442240905
36.68604717254639,130.1669855635376
37.71913552420044,132.66722964968872
40.82853698730469,135.6879982975464
23.414957427978514,129.5675552926483
20.797016286849974,138.00431609153748
19.300433254241945,137.20784015248108
18.214718581604004,136.8772944055023
17.727703094482422,135.75122553894806
18.04526948928833,135.36814521173858
17.736845968795777,133.64687871932983
16.842487691474915,132.24821739604187
18.09224784238434,132.86939687321473
18.38420226573944,132.03689069340516
17.82451617853546,130.00271187643432
18.616783499717712,131.58262329508972
18.204436159133913,128.9362083830414
19.100113487243654,130.2903288085251
19.43511834144592,128.31341610769653
19.627297735214235,128.15799254963684
